1.568555897680291855e-01,7.400311486430108388e-02,1.128495937527761173e-01,8.284189027366968550e-02,5.963483198341262836e-02,1.538154640303034809e-02,5.898614308878773888e-02,2.864177969906580024e-01,1.493653978497682111e-01,7.447319739059891919e-02,9.879842015084107365e-02,8.058421877614815876e-02,6.187283275532343835e-02,1.713957307508424260e-02,5.272298614228226876e-02,2.808665372767917279e-01
1.559552502826953013e-01,7.349368100487514710e-02,1.121372754425422197e-01,8.231898369213960787e-02,5.936083481913703025e-02,1.529325746418778997e-02,5.861381645140285868e-02,2.849377561741642251e-01,1.479960076511678824e-01,7.366310143681262246e-02,9.772372209558105594e-02,7.989139416674041760e-02,6.137620051647942054e-02,1.694337800447328832e-02,5.217951042390021887e-02,2.784517809890246220e-01
1.560450511856118772e-01,7.353599954754003187e-02,1.123310969674324034e-01,8.241381150130018540e-02,5.960051329328628494e-02,1.538154640303034809e-02,5.888436553555888298e-02,2.854302513786580731e-01,1.479960076511678824e-01,7.374795805447144359e-02,9.794899854086989988e-02,7.984541821763514735e-02,6.158855291153397804e-02,1.702158508394950240e-02,5.242036010084628189e-02,2.790936786374194623e-01
1.562248081465289762e-01,7.374795805447144359e-02,1.127197456175510204e-01,8.255625807452175724e-02,5.977230446886993426e-02,1.538154640303034809e-02,5.925841075461699831e-02,2.864177969906580024e-01,1.484225880064573011e-01,7.408836316231076635e-02,9.845777111534946557e-02,8.016780633876786910e-02,6.190845987423965191e-02,1.716919764172606527e-02,5.287495368868730394e-02,2.802205621666746249e-01
1.567653224158661041e-01,7.404572674508998198e-02,1.131748688771618688e-01,8.279421637123338118e-02,6.001364431483289380e-02,1.548816618912480375e-02,5.960051329328628494e-02,2.875742527709898022e-01,1.491935335325564049e-01,7.447319739059891919e-02,9.902617403100910654e-02,8.058421877614815876e-02,6.230171474290639028e-02,1.716919764172606527e-02,5.327212243229617616e-02,2.818382931264453162e-01
1.573077067830373765e-01,7.438750629075666088e-02,1.136972603366837031e-01,8.317637711026708291e-02,6.015199005290095685e-02,1.556861575270785183e-02,5.987561676313277181e-02,2.885692163043800385e-01,1.499684835502373415e-01,7.486003054796225298e-02,9.977000638225531903e-02,8.100279416803506105e-02,6.262532605365420113e-02,1.732806227153303735e-02,5.364138714402964109e-02,2.833022345257140695e-01
1.578519677182992353e-01,7.477389434625962561e-02,1.142878334789771827e-01,8.346415482773239525e-02,6.042963902381325719e-02,1.563147642640953794e-02,6.025595860743574589e-02,2.897343587701322609e-01,1.508342610540480133e-01,7.546576867215561146e-02,1.005194260095138292e-01,8.151734005153618567e-02,6.302313459908515103e-02,1.745822152920502995e-02,5.410656957680315404e-02,2.849377561741642251e-01
1.583069566706439002e-01,7.507580541199368462e-02,1.147492881338101761e-01,8.375292821268826016e-02,6.060382005270660566e-02,1.573982864466219600e-02,6.053408747539134466e-02,2.907367959444228656e-01,1.515304803698701575e-01,7.590143730917457698e-02,1.012161933837852495e-01,8.198794479138786506e-02,6.331403617108159743e-02,1.757923613958692344e-02,5.448161839981667531e-02,2.864177969906580024e-01
1.587632570728852721e-01,7.537893548995669435e-02,1.152789467824309466e-01,8.404270070999396436e-02,6.084851727036038466e-02,1.576703384986606962e-02,6.077850313707003349e-02,2.917427014001165997e-01,1.522299132880419736e-01,7.647156884388343900e-02,1.018591388054116559e-01,8.255625807452175724e-02,6.367955209079158296e-02,1.772148045135116604e-02,5.485926693707453283e-02,2.877398414735668486e-01
1.583981117142940764e-01,7.507580541199368462e-02,1.147492881338101761e-01,8.389768935652859583e-02,6.042963902381325719e-02,1.567653224158660832e-02,6.025595860743574589e-02,2.902351445704674515e-01,1.517923903249383810e-01,7.612021390057181758e-02,1.012744748814530804e-01,8.212965528345542165e-02,6.320479106114389178e-02,1.759948663801469068e-02,5.423129810125613959e-02,2.860882360627206022e-01
1.572171792462938589e-01,7.438750629075666088e-02,1.132400363235556845e-01,8.312851071713844853e-02,5.984115950603192263e-02,1.552387009958081099e-02,5.932667380906885002e-02,2.872433611902645012e-01,1.499684835502373415e-01,7.503260074089417031e-02,9.936878965484408077e-02,8.100279416803506105e-02,6.219421634147758587e-02,1.727825980507863290e-02,5.305789305214915486e-02,2.820005789946885555e-01
1.562248081465289762e-01,7.383291242318092140e-02,1.124604973966926574e-01,8.255625807452175724e-02,5.953193515089130056e-02,1.543476423324531034e-02,5.885047872432978139e-02,2.855946055395282013e-01,1.485935642287006808e-01,7.413102413009177438e-02,9.834448264391951189e-02,8.021396792281851318e-02,6.165950018614822087e-02,1.706082389003122854e-02,5.245054437267894498e-02,2.794151821461938190e-01
1.562248081465289762e-01,7.383291242318092140e-02,1.126548775883756265e-01,8.260379495771785763e-02,5.963483198341262836e-02,1.533733840465465945e-02,5.902010801718440142e-02,2.859235978270506795e-01,1.485080515121233458e-01,7.417370966256944809e-02,9.845777111534946557e-02,8.012167131981431933e-02,6.173052918886833690e-02,1.705100571650899899e-02,5.263201534393047165e-02,2.797370560127155903e-01
1.564948319224869766e-01,7.400311486430108388e-02,1.129795914672797746e-01,8.269895085679314362e-02,5.984115950603192263e-02,1.541700452949559298e-02,5.936083481913703025e-02,2.867477375581315435e-01,1.488503979273437527e-01,7.447319739059891919e-02,9.891223153809616808e-02,8.039888021605363921e-02,6.208690342300631632e-02,1.721868574986006734e-02,5.296634438916575371e-02,2.808665372767917279e-01
1.569459090972158688e-01,7.434469772246268815e-02,1.135664368508033373e-01,8.293732044796281455e-02,6.011737374832776953e-02,1.547925304963248573e-02,5.963483198341262836e-02,2.877398414735668486e-01,1.497097206524121704e-01,7.494626597473946772e-02,9.959785837251125540e-02,8.081649291125371504e-02,6.244533502805019870e-02,1.735801262871449271e-02,5.336419961147870206e-02,2.821629583090803917e-01
1.574889182670627663e-01,7.460191916152407454e-02,1.139593595905646767e-01,8.322427106543876796e-02,6.029065471083236427e-02,1.555070203537579389e-02,5.994459081146433915e-02,2.887353779188885916e-01,1.503141966090022208e-01,7.533555637337172040e-02,1.002305238077899341e-01,8.118952489356745517e-02,6.273356959840380165e-02,1.739802698038286563e-02,5.376504331222539679e-02,2.834653633489667146e-01
1.579428607738556090e-01,7.481695005111542451e-02,1.144853720946949482e-01,8.346415482773239525e-02,6.056894372872468485e-02,1.573982864466219600e-02,6.029065471083236427e-02,2.895676222615033990e-01,1.510080154164148425e-01,7.577047328658619019e-02,1.008672080599341409e-01,8.165823713585917965e-02,6.313206572839200059e-02,1.753880501841759837e-02,5.420008904016238027e-02,2.849377561741642251e-01
1.583069566706439002e-01,7.511903496086085041e-02,1.149476243419834814e-01,8.375292821268826016e-02,6.070856956414630301e-02,1.573982864466219600e-02,6.046443513447593426e-02,2.905694825526267122e-01,1.517050367459336357e-01,7.620790100254117017e-02,1.014495208068735971e-01,8.203515443298177445e-02,6.338697112569269265e-02,1.757923613958692344e-02,5.445026528424211365e-02,2.864177969906580024e-01
1.586718918951574853e-01,7.533555637337172040e-02,1.152126059825807070e-01,8.394599865193971833e-02,6.081350012787178211e-02,1.573982864466219600e-02,6.063871645889403611e-02,2.910717118066604714e-01,1.522299132880419736e-01,7.651560209006900981e-02,1.019764760044716556e-01,8.241381150130018540e-02,6.356967630195156649e-02,1.766037820686163634e-02,5.473309412437775412e-02,2.872433611902645012e-01
1.577611269699348284e-01,7.477389434625962561e-02,1.140249787561168349e-01,8.341612282410426626e-02,6.018662628995734287e-02,1.564047721794727813e-02,5.977230446886993426e-02,2.884031503126605611e-01,1.510080154164148425e-01,7.577047328658619019e-02,1.005773063001738077e-01,8.156427871327873169e-02,6.280583588133178963e-02,1.744817466104273823e-02,5.367227449787310978e-02,2.839553136242968234e-01
1.566751070108148569e-01,7.400311486430108388e-02,1.129145739018534988e-01,8.265135921322119827e-02,5.963483198341262836e-02,1.538154640303034809e-02,5.902010801718440142e-02,2.860882360627206022e-01,1.492794409578995785e-01,7.468785725546024656e-02,9.896918638691026837e-02,8.053784411990663750e-02,6.190845987423965191e-02,1.722860047555587609e-02,5.269264508549089537e-02,2.803819165260356683e-01
1.562248081465289762e-01,7.379042301291009742e-02,1.125900468894939777e-01,8.246126636205157456e-02,5.953193515089130056e-02,1.532851206362935599e-02,5.878276359425850528e-02,2.854302513786580731e-01,1.485080515121233458e-01,7.430191378967013205e-02,9.845777111534946557e-02,8.012167131981431933e-02,6.162401633870780160e-02,1.705100571650899899e-02,5.245054437267894498e-02,2.790936786374194623e-01
1.562248081465289762e-01,7.383291242318092140e-02,1.128495937527761173e-01,8.250874854788073365e-02,5.970352865838367967e-02,1.539926526059491249e-02,5.908809655747814665e-02,2.860882360627206022e-01,1.486791261845254453e-01,7.434469772246268815e-02,9.868473971838974401e-02,8.016780633876786910e-02,6.183722613912369381e-02,1.708047720059706689e-02,5.269264508549089537e-02,2.797370560127155903e-01
1.565849435229809405e-01,7.408836316231076635e-02,1.132400363235556845e-01,8.274656990420407865e-02,5.997910762555092035e-02,1.546144215571311660e-02,5.946343591656867017e-02,2.870780582024690109e-01,1.492794409578995785e-01,7.468785725546024656e-02,9.931160484209336503e-02,8.053784411990663750e-02,6.223002851691593340e-02,1.719887341238240247e-02,5.314959995066477483e-02,2.810282635963659570e-01
1.572171792462938589e-01,7.434469772246268815e-02,1.136972603366837031e-01,8.303286055357372852e-02,6.015199005290095685e-02,1.550600786794244061e-02,5.973790666599235188e-02,2.879055255241042000e-01,1.500548372010918063e-01,7.507580541199368462e-02,9.988493699365051659e-02,8.090958991783819831e-02,6.248129180063899391e-02,1.724844705728858368e-02,5.342567279676109504e-02,2.824879974915706637e-01
1.576703384986607170e-01,7.464487584100662487e-02,1.142220630456259461e-01,8.327219259852410016e-02,6.032537079266125923e-02,1.559552502826953325e-02,6.004820089075459111e-02,2.889016352112468988e-01,1.507474588598707865e-01,7.555270188231966166e-02,1.005194260095138292e-01,8.137668607787872099e-02,6.291439142483398750e-02,1.739802698038286563e-02,5.388898453732868243e-02,2.839553136242968234e-01
1.581248039270382599e-01,7.503260074089417031e-02,1.146832521422477685e-01,8.360841684674916174e-02,6.056894372872468485e-02,1.559552502826953325e-02,6.036010686442633277e-02,2.899011912876419683e-01,1.515304803698701575e-01,7.598887239023784101e-02,1.012744748814530804e-01,8.194076231802775723e-02,6.316841792875153849e-02,1.751862434208564107e-02,5.423129810125613959e-02,2.854302513786580731e-01
1.585805792963188576e-01,7.524887301735841416e-02,1.151463033605750752e-01,8.384940786218071651e-02,6.077850313707003349e-02,1.570362804333551299e-02,6.056894372872468485e-02,2.909042056772759843e-01,1.521423079230508346e-01,7.642756093797777039e-02,1.018591388054116559e-01,8.231898369213960787e-02,6.353309318517434690e-02,1.754890407262626670e-02,5.467011658081013387e-02,2.865827197921316238e-01
1.588546748597778335e-01,7.550922276654335741e-02,1.154117430036113029e-01,8.409109350468103872e-02,6.074352628635831114e-02,1.578519677182992423e-02,6.067363295885051799e-02,2.910717118066604714e-01,1.526686973574686856e-01,7.682454556792663036e-02,1.022704106994378054e-01,8.265135921322119827e-02,6.360628048372604648e-02,1.766037820686163634e-02,5.476461009618938114e-02,2.872433611902645012e-01
1.577611269699348284e-01,7.481695005111542451e-02,1.141563304618845309e-01,8.351221448876409992e-02,6.018662628995734287e-02,1.558655010584581238e-02,5.973790666599235188e-02,2.884031503126605611e-01,1.512690223269460010e-01,7.585775750291834374e-02,1.006931668851803741e-01,8.170525692783209282e-02,6.269746764483133394e-02,1.741806873391613802e-02,5.357966575133415316e-02,2.836285861037515232e-01
1.566751070108148569e-01,7.408836316231076635e-02,1.128495937527761173e-01,8.274656990420407865e-02,5.963483198341262836e-02,1.541700452949559298e-02,5.888436553555888298e-02,2.855946055395282013e-01,1.494514042366457962e-01,7.473086341912758834e-02,9.908319448927671580e-02,8.044517485521321398e-02,6.176607436768492138e-02,1.709031234415317804e-02,5.254120151100795388e-02,2.795760727580830496e-01
1.561349037969649856e-01,7.374795805447144359e-02,1.125252534994231196e-01,8.246126636205157456e-02,5.953193515089130056e-02,1.526686973574686509e-02,5.878276359425850528e-02,2.847737800173746336e-01,1.485935642287006808e-01,7.430191378967013205e-02,9.851446428040350201e-02,8.007556285067006507e-02,6.155310989287519907e-02,1.699221521517688127e-02,5.226969909879418397e-02,2.781313859985850012e-01
1.561349037969649856e-01,7.379042301291009742e-02,1.127197456175510204e-01,8.246126636205157456e-02,5.966917043465218284e-02,1.529325746418778997e-02,5.891827185922017540e-02,2.854302513786580731e-01,1.486791261845254453e-01,7.438750629075666088e-02,9.874156357468651113e-02,8.012167131981431933e-02,6.173052918886833690e-02,1.695313420466852683e-02,5.257145536477342979e-02,2.789330656339982784e-01
1.564948319224869766e-01,7.400311486430108388e-02,1.131748688771618688e-01,8.265135921322119827e-02,5.980672207841484372e-02,1.535500633657066287e-02,5.932667380906885002e-02,2.864177969906580024e-01,1.492794409578995785e-01,7.464487584100662487e-02,9.925445293809412317e-02,8.044517485521321398e-02,6.205117361328589543e-02,1.706082389003122854e-02,5.293586328441941130e-02,2.802205621666746249e-01
1.570362804333552131e-01,7.421641977388854228e-02,1.136318297667309879e-01,8.298507675144223272e-02,6.015199005290095685e-02,1.550600786794244061e-02,5.963483198341262836e-02,2.874087593615021752e-01,1.498821795942354151e-01,7.498942093324555136e-02,9.982745514810881238e-02,8.076998458574871642e-02,6.240939894788719022e-02,1.719887341238240247e-02,5.330279715909139876e-02,2.815140015133299478e-01
1.574889182670627663e-01,7.460191916152407454e-02,1.140906357059712495e-01,8.332014172540268271e-02,6.029065471083236427e-02,1.552387009958081099e-02,5.994459081146433915e-02,2.884031503126605611e-01,1.507474588598707865e-01,7.537893548995669435e-02,1.005194260095138292e-01,8.128305161640990428e-02,6.273356959840380165e-02,1.722860047555587609e-02,5.370317963702525565e-02,2.831391995799378281e-01
1.580338061667231619e-01,7.481695005111542451e-02,1.145512941445535476e-01,8.351221448876409992e-02,6.056894372872468485e-02,1.561349037969649196e-02,6.029065471083236427e-02,2.894009817065039680e-01,1.514432775149689436e-01,7.594514226678693303e-02,1.012161933837852495e-01,8.170525692783209282e-02,6.316841792875153849e-02,1.738801475301690602e-02,5.413772478826867074e-02,2.846098982256854981e-01
1.584893192461113154e-01,7.516228940182050067e-02,1.150800388944435704e-01,8.380115415289716985e-02,6.081350012787178211e-02,1.567653224158660832e-02,6.053408747539134466e-02,2.904022654464449849e-01,1.522299132880419736e-01,7.629568911615330906e-02,1.018591388054116559e-01,8.212965528345542165e-02,6.356967630195156649e-02,1.756911962986153208e-02,5.451298956889102931e-02,2.859235978270506795e-01
1.589461452861281598e-01,7.550922276654335741e-02,1.156112242192098433e-01,8.409109350468103872e-02,6.088355457613951055e-02,1.573982864466219600e-02,6.077850313707003349e-02,2.912393143880825930e-01,1.529325746418778720e-01,7.686878206234186439e-02,1.025061683444245808e-01,8.260379495771785763e-02,6.375290810349064363e-02,1.762990613344119634e-02,5.476461009618938114e-02,2.872433611902645012e-01
1.584893192461113154e-01,7.516228940182050067e-02,1.148153621496882937e-01,8.389768935652859583e-02,6.056894372872468485e-02,1.565849435229808850e-02,6.015199005290095685e-02,2.895676222615033990e-01,1.524052753797291160e-01,7.642756093797777039e-02,1.017419366180604690e-01,8.227161071230740252e-02,6.324118513762193305e-02,1.754890407262626670e-02,5.413772478826867074e-02,2.852659918004225026e-01
1.572171792462938589e-01,7.430191378967013205e-02,1.134357638943587765e-01,8.303286055357372852e-02,5.991009386113539670e-02,1.544365175554377606e-02,5.925841075461699831e-02,2.867477375581315435e-01,1.504873518802513632e-01,7.520556874920590607e-02,9.982745514810881238e-02,8.104943654808872966e-02,6.223002851691593340e-02,1.719887341238240247e-02,5.293586328441941130e-02,2.811900830398939566e-01
1.564047721794727674e-01,7.379042301291009742e-02,1.126548775883756265e-01,8.260379495771785763e-02,5.963483198341262836e-02,1.531087461682029485e-02,5.885047872432978139e-02,2.849377561741642251e-01,1.491935335325564049e-01,7.443033950873756410e-02,9.879842015084107365e-02,8.030637084740570308e-02,6.173052918886833690e-02,1.703138631671875444e-02,5.236004365857501591e-02,2.786121168629769884e-01
1.562248081465289762e-01,7.379042301291009742e-02,1.127846509985153262e-01,8.260379495771785763e-02,5.987561676313277181e-02,1.538154640303034809e-02,5.905409250299408636e-02,2.854302513786580731e-01,1.490218669675948404e-01,7.438750629075666088e-02,9.896918638691026837e-02,8.026015608726269623e-02,6.201546436537851148e-02,1.702158508394950240e-02,5.266232148938973512e-02,2.790936786374194623e-01
1.564948319224869766e-01,7.396052750582376989e-02,1.132400363235556845e-01,8.274656990420407865e-02,6.001364431483289380e-02,1.543476423324531034e-02,5.939501549952434789e-02,2.864177969906580024e-01,1.494514042366457962e-01,7.464487584100662487e-02,9.942600739529564025e-02,8.053784411990663750e-02,6.226586131343421482e-02,1.710999962410706537e-02,5.296634438916575371e-02,2.802205621666746249e-01
1.569459090972158688e-01,7.430191378967013205e-02,1.137627285823430839e-01,8.298507675144223272e-02,6.022128247097426057e-02,1.548816618912480375e-02,5.973790666599235188e-02,2.874087593615021752e-01,1.501412405754138091e-01,7.511903496086085041e-02,1.000575811989360409e-01,8.090958991783819831e-02,6.258928639214404732e-02,1.727825980507863290e-02,5.339492735741765278e-02,2.816761006505743015e-01
1.574889182670627663e-01,7.455898720277812086e-02,1.142220630456259461e-01,8.336811846196341691e-02,6.039486293763795394e-02,1.546144215571311660e-02,6.001364431483289380e-02,2.885692163043800385e-01,1.510080154164148425e-01,7.559620603389212434e-02,1.008091609364295121e-01,8.142354374937679773e-02,6.284200023463407114e-02,1.732806227153303735e-02,5.376504331222539679e-02,2.833022345257140695e-01
1.580338061667231619e-01,7.486003054796225298e-02,1.148153621496882937e-01,8.365655957558101874e-02,6.063871645889403611e-02,1.559552502826953325e-02,6.029065471083236427e-02,2.895676222615033990e-01,1.517923903249383810e-01,7.612021390057181758e-02,1.015663861442116789e-01,8.194076231802775723e-02,6.324118513762193305e-02,1.736800758049758878e-02,5.420008904016238027e-02,2.849377561741642251e-01
1.583981117142940764e-01,7.520556874920590607e-02,1.152789467824309466e-01,8.394599865193971833e-02,6.081350012787178211e-02,1.567653224158660832e-02,6.056894372872468485e-02,2.907367959444228656e-01,1.524930321645346087e-01,7.655966069112561667e-02,1.022115560600072165e-01,8.241381150130018540e-02,6.360628048372604648e-02,1.747833262418218431e-02,5.457578610912709738e-02,2.864177969906580024e-01
1.588546748597778335e-01,7.546576867215561146e-02,1.157444032092236758e-01,8.423643914384017217e-02,6.105904396098552761e-02,1.581248039270382461e-02,6.095368972401689345e-02,2.917427014001165997e-01,1.532851206362935426e-01,7.709034690644298027e-02,1.028608242236193071e-01,8.288959162731060482e-02,6.393666804824281458e-02,1.767054726436979514e-02,5.498573060814354596e-02,2.879055255241042000e-01
1.591292441784610823e-01,7.568328950209742001e-02,1.160780222671115580e-01,8.447924035657954078e-02,6.109420249055718538e-02,1.585805792963188368e-02,6.095368972401689345e-02,2.919106903453914104e-01,1.537269462115869734e-01,7.735706787749387081e-02,1.032761405761397355e-01,8.322427106543876796e-02,6.412095765851613671e-02,1.782378767448088847e-02,5.504907172503786111e-02,2.885692163043800385e-01
1.581248039270382599e-01,7.498942093324555136e-02,1.146832521422477685e-01,8.384940786218071651e-02,6.042963902381325719e-02,1.552387009958081099e-02,5.987561676313277181e-02,2.892344370499146389e-01,1.523175690972525809e-01,7.642756093797777039e-02,1.015663861442116789e-01,8.227161071230740252e-02,6.302313459908515103e-02,1.748839685766122656e-02,5.388898453732868243e-02,2.849377561741642251e-01
1.571267038063934030e-01,7.425915447820176374e-02,1.133704838105410451e-01,8.308067187019142763e-02,5.991009386113539670e-02,1.539926526059491249e-02,5.919022624568780894e-02,2.869128503433395760e-01,1.506607066186742006e-01,7.529220222062768531e-02,9.999999999999997780e-02,8.114280189538575216e-02,6.226586131343421482e-02,1.725837891990203085e-02,5.296634438916575371e-02,2.815140015133299478e-01
1.567653224158661041e-01,7.391796465554593965e-02,1.132400363235556845e-01,8.284189027366968550e-02,5.991009386113539670e-02,1.533733840465465945e-02,5.922430868761303924e-02,2.864177969906580024e-01,1.499684835502373415e-01,7.486003054796225298e-02,9.959785837251125540e-02,8.072350302488380536e-02,6.219421634147758587e-02,1.716919764172606527e-02,5.284452517751804523e-02,2.807049040275802487e-01
1.570362804333552131e-01,7.425915447820176374e-02,1.138937781875707100e-01,8.312851071713844853e-02,6.011737374832776953e-02,1.547925304963248573e-02,5.942921586155726354e-02,2.870780582024690109e-01,1.506607066186742006e-01,7.533555637337172040e-02,1.005773063001738077e-01,8.123627479541170593e-02,6.244533502805019870e-02,1.722860047555587609e-02,5.314959995066477483e-02,2.815140015133299478e-01
1.573077067830373765e-01,7.451607995054242151e-02,1.143536417837324182e-01,8.332014172540268271e-02,6.025595860743574589e-02,1.544365175554377606e-02,5.973790666599235188e-02,2.879055255241042000e-01,1.512690223269460010e-01,7.572686884758700332e-02,1.010997309887653600e-01,8.156427871327873169e-02,6.273356959840380165e-02,1.733803997754138071e-02,5.351801537712864293e-02,2.828134111047473365e-01
1.578519677182992353e-01,7.481695005111542451e-02,1.148153621496882937e-01,8.370473002557329845e-02,6.042963902381325719e-02,1.555070203537579389e-02,6.001364431483289380e-02,2.889016352112468988e-01,1.519672484096250553e-01,7.620790100254117017e-02,1.017419366180604690e-01,8.208239125845337436e-02,6.302313459908515103e-02,1.739802698038286563e-02,5.385797247105716945e-02,2.841188184983244325e-01
1.581248039270382599e-01,7.511903496086085041e-02,1.152126059825807070e-01,8.394599865193971833e-02,6.063871645889403611e-02,1.563147642640953794e-02,6.029065471083236427e-02,2.899011912876419683e-01,1.525808394807489365e-01,7.660374466165298379e-02,1.024471780310380886e-01,8.246126636205157456e-02,6.331403617108159743e-02,1.747833262418218431e-02,5.429377014544596591e-02,2.855946055395282013e-01
1.584893192461113154e-01,7.546576867215561146e-02,1.158110502242929302e-01,8.423643914384017217e-02,6.077850313707003349e-02,1.567653224158660832e-02,6.053408747539134466e-02,2.907367959444228656e-01,1.533733840465465181e-01,7.713473645245570720e-02,1.030979429123437263e-01,8.298507675144223272e-02,6.367955209079158296e-02,1.756911962986153208e-02,5.457578610912709738e-02,2.869128503433395760e-01
1.584893192461113154e-01,7.537893548995669435e-02,1.156777945482199560e-01,8.428494349544025932e-02,6.098878758935578209e-02,1.572171792462938311e-02,6.074352628635831114e-02,2.917427014001165997e-01,1.533733840465465181e-01,7.713473645245570720e-02,1.030386120441616205e-01,8.303286055357372852e-02,6.393666804824281458e-02,1.770108958317419962e-02,5.495408738576243457e-02,2.882371798887010672e-01
1.573077067830373765e-01,7.451607995054242151e-02,1.141563304618845309e-01,8.351221448876409992e-02,6.084851727036038466e-02,1.569459090972159451e-02,6.060382005270660566e-02,2.912393143880825930e-01,1.516177334372207364e-01,7.607640819262700971e-02,1.012161933837852495e-01,8.194076231802775723e-02,6.375290810349064363e-02,1.764005764476412469e-02,5.470159628939713636e-02,2.877398414735668486e-01
1.563147642640953516e-01,7.379042301291009742e-02,1.131097389333705627e-01,8.274656990420407865e-02,6.018662628995734287e-02,1.550600786794244061e-02,5.963483198341262836e-02,2.884031503126605611e-01,1.501412405754138091e-01,7.498942093324555136e-02,9.977000638225531903e-02,8.086302801681012620e-02,6.266138646723351524e-02,1.747833262418218431e-02,5.354883169202960536e-02,2.839553136242968234e-01
1.561349037969649856e-01,7.379042301291009742e-02,1.131097389333705627e-01,8.274656990420407865e-02,5.980672207841484372e-02,1.533733840465465945e-02,5.902010801718440142e-02,2.862529690990606168e-01,1.497959253044876815e-01,7.481695005111542451e-02,9.965520801347681201e-02,8.072350302488380536e-02,6.208690342300631632e-02,1.716919764172606527e-02,5.275334466981791010e-02,2.808665372767917279e-01
1.562248081465289762e-01,7.383291242318092140e-02,1.133704838105410451e-01,8.274656990420407865e-02,5.980672207841484372e-02,1.538154640303034809e-02,5.912212019190444395e-02,2.862529690990606168e-01,1.499684835502373415e-01,7.486003054796225298e-02,1.000575811989360409e-01,8.081649291125371504e-02,6.205117361328589543e-02,1.706082389003122854e-02,5.272298614228226876e-02,2.805433637951713077e-01
1.566751070108148569e-01,7.413102413009177438e-02,1.138937781875707100e-01,8.298507675144223272e-02,6.001364431483289380e-02,1.543476423324531034e-02,5.936083481913703025e-02,2.869128503433395760e-01,1.506607066186742006e-01,7.533555637337172040e-02,1.006352199189990831e-01,8.128305161640990428e-02,6.226586131343421482e-02,1.716919764172606527e-02,5.302735926292140994e-02,2.813519956609978334e-01
1.570362804333552131e-01,7.438750629075666088e-02,1.143536417837324182e-01,8.336811846196341691e-02,6.018662628995734287e-02,1.539926526059491249e-02,5.973790666599235188e-02,2.880713049775042167e-01,1.513561248436207929e-01,7.577047328658619019e-02,1.013327899383060643e-01,8.175230379436501660e-02,6.266138646723351524e-02,1.724844705728858368e-02,5.345643593969715002e-02,2.828134111047473365e-01
1.573982864466219045e-01,7.460191916152407454e-02,1.148814742117768573e-01,8.360841684674916174e-02,6.039486293763795394e-02,1.556861575270785183e-02,6.001364431483289380e-02,2.890679882365475017e-01,1.520547529732495518e-01,7.616404483236850764e-02,1.018591388054116559e-01,8.208239125845337436e-02,6.302313459908515103e-02,1.738801475301690602e-02,5.392001446071974929e-02,2.841188184983244325e-01
1.580338061667231619e-01,7.507580541199368462e-02,1.153453257821091815e-01,8.394599865193971833e-02,6.056894372872468485e-02,1.563147642640953794e-02,6.029065471083236427e-02,2.900681198693154106e-01,1.529325746418778720e-01,7.669198876956040412e-02,1.026833431668086327e-01,8.260379495771785763e-02,6.331403617108159743e-02,1.748839685766122656e-02,5.423129810125613959e-02,2.855946055395282013e-01
1.583981117142940764e-01,7.533555637337172040e-02,1.158777356155125809e-01,8.423643914384017217e-02,6.088355457613951055e-02,1.572171792462938311e-02,6.063871645889403611e-02,2.910717118066604714e-01,1.535500633657066460e-01,7.713473645245570720e-02,1.033356082160983708e-01,8.308067187019142763e-02,6.371621954036255087e-02,1.767054726436979514e-02,5.470159628939713636e-02,2.872433611902645012e-01
1.586718918951574853e-01,7.550922276654335741e-02,1.161448613840342231e-01,8.447924035657954078e-02,6.102390566446631859e-02,1.570362804333551299e-02,6.091861205681935870e-02,2.920787760207148587e-01,1.540813234215931415e-01,7.749077421909952856e-02,1.037528415818012445e-01,8.351221448876409992e-02,6.393666804824281458e-02,1.772148045135116604e-02,5.501739205107147174e-02,2.885692163043800385e-01
1.577611269699348284e-01,7.490313585107570560e-02,1.148153621496882937e-01,8.389768935652859583e-02,6.102390566446631859e-02,1.578519677182992423e-02,6.095368972401689345e-02,2.924152377843334816e-01,1.525808394807489365e-01,7.660374466165298379e-02,1.020351952819878172e-01,8.250874854788073365e-02,6.404717815693417027e-02,1.781353043008639808e-02,5.511248580808256886e-02,2.892344370499146389e-01
1.565849435229809405e-01,7.400311486430108388e-02,1.134357638943587765e-01,8.303286055357372852e-02,6.036010686442633277e-02,1.556861575270785183e-02,5.991009386113539670e-02,2.895676222615033990e-01,1.507474588598707865e-01,7.533555637337172040e-02,1.001728430837339617e-01,8.128305161640990428e-02,6.313206572839200059e-02,1.756911962986153208e-02,5.392001446071974929e-02,2.855946055395282013e-01
1.558655010584581169e-01,7.357834245772912340e-02,1.129145739018534988e-01,8.269895085679314362e-02,5.984115950603192263e-02,1.539926526059491249e-02,5.908809655747814665e-02,2.867477375581315435e-01,1.496235656094433430e-01,7.468785725546024656e-02,9.942600739529564025e-02,8.067704821325635822e-02,6.212265380637958800e-02,1.719887341238240247e-02,5.287495368868730394e-02,2.815140015133299478e-01
