1.886904846662801616e-01,3.239664224348446364e-01,1.657677336848880634e-01,4.342601719580560515e-01,3.178703352828340378e-01,2.154021332257704258e-01,3.200737071848265280e-01,3.832657404000344714e-01,1.176928284104201972e-01,3.806273576012056958e-01,9.257633851208246778e-02,2.213094709605637200e-01,1.865305625491689157e-01,1.325104106928637893e-01,1.889078477150912538e-01,2.059444060688437605e-01
1.891254611564702204e-01,3.250872973854343484e-01,1.663412650370169055e-01,4.355118736855685402e-01,3.187865575695900677e-01,2.161473921128543307e-01,3.209962804210690912e-01,3.841492591787591393e-01,1.181680312544783618e-01,3.826044350959116880e-01,9.300365147539596533e-02,2.222030418895478421e-01,1.872837083017548365e-01,1.331220509583260769e-01,1.897798067220871354e-01,2.068950022562661695e-01
1.895614403710284557e-01,3.258367010020087329e-01,1.669167807211057453e-01,4.367671832899155948e-01,3.191537855100761156e-01,2.163963842982594976e-01,3.215511002908201799e-01,3.848132346044649266e-01,1.184404366997166141e-01,3.837072454922787479e-01,9.354056741475517966e-02,2.229718308946765926e-01,1.876074152385149574e-01,1.334289289792033040e-01,1.903268237576349886e-01,2.072526059582574243e-01
1.891254611564702204e-01,3.247132421678023961e-01,1.664370463317506599e-01,4.355118736855685402e-01,3.182365077759826688e-01,2.157744409152665965e-01,3.208115532823635485e-01,3.837072454922787479e-01,1.181680312544783618e-01,3.817244693139831280e-01,9.316440185459126666e-02,2.220751683450754299e-01,1.869605599046493261e-01,1.328158787373110994e-01,1.896705921211146173e-01,2.063003667310707445e-01
1.892343618644975467e-01,3.249002159457468619e-01,1.662455388625620756e-01,4.352612450421691204e-01,3.186031020835626837e-01,2.157744409152665965e-01,3.209962804210690912e-01,3.839281887246378533e-01,1.182360738236338249e-01,3.819442708400465070e-01,9.295012967631571810e-02,2.218196419800218533e-01,1.871759301570506406e-01,1.329688767243793479e-01,1.897798067220871354e-01,2.065380155810528917e-01
1.894523514356591665e-01,3.256491882950627859e-01,1.666287744090290124e-01,4.360135640003989788e-01,3.187865575695900677e-01,2.161473921128543307e-01,3.215511002908201799e-01,3.848132346044649266e-01,1.183722765236863428e-01,3.830451783938484400e-01,9.332543007969906768e-02,2.224590099142504662e-01,1.873915485064069630e-01,1.331987042313162173e-01,1.904364162246516556e-01,2.071333360999347284e-01
1.897798067220871354e-01,3.263998872039576282e-01,1.671090614310707378e-01,4.367671832899155948e-01,3.195214364808220409e-01,2.166456633115915742e-01,3.222923521312011097e-01,3.854783576657718203e-01,1.186451528028964059e-01,3.843704569278983407e-01,9.364832198943205677e-02,2.232286845301313938e-01,1.879316816803267842e-01,1.335826331728928729e-01,1.909853258566237555e-01,2.078499861963291895e-01
1.902172943589593157e-01,3.273406948788382120e-01,1.674942876026437044e-01,4.380261111703604437e-01,3.198895109691397565e-01,2.170201203568352943e-01,3.230353127335497954e-01,3.865894517917499718e-01,1.191242008027374594e-01,3.859224115947291200e-01,9.402644145135424791e-02,2.241300045782328998e-01,1.885818969490404562e-01,1.340448089324421943e-01,1.916461062735385912e-01,2.086892123914335373e-01
1.907655723990067664e-01,3.286623831353217562e-01,1.680737925708736535e-01,4.392886677561400610e-01,3.206269324505465201e-01,2.175204034019522503e-01,3.239664224348446364e-01,3.877037485103828618e-01,1.197429628853324407e-01,3.881503659906482273e-01,9.451483924407294568e-02,2.251645416744617600e-01,1.891254611564702204e-01,1.345860354055947727e-01,1.925307045077682688e-01,2.095318270910041525e-01
1.908754175027514988e-01,3.286623831353217562e-01,1.683642964969017664e-01,4.400479478359837771e-01,3.206269324505465201e-01,2.173952246251832643e-01,3.237799860369693916e-01,3.874806325165347509e-01,1.197429628853324407e-01,3.885974979543934671e-01,9.489645740229969706e-02,2.256835995497225578e-01,1.891254611564702204e-01,1.345085837503993964e-01,1.924199068184305472e-01,2.094112455850891952e-01
1.899984246214732886e-01,3.265878321723357791e-01,1.668207233485277940e-01,4.372703196655968738e-01,3.193375580862227170e-01,2.161473921128543307e-01,3.222923521312011097e-01,3.852565223412282580e-01,1.189186581268958515e-01,3.848132346044649266e-01,9.364832198943205677e-02,2.233572222830531029e-01,1.878235306395005244e-01,1.333521432163323750e-01,1.909853258566237555e-01,2.074913517454909373e-01
1.897798067220871354e-01,3.260243216810194689e-01,1.665328827785023391e-01,4.360135640003989788e-01,3.195214364808220409e-01,2.158986864253432947e-01,3.221068791283434596e-01,3.850348146786149450e-01,1.185768748167159714e-01,3.832657404000344714e-01,9.321804703416078364e-02,2.224590099142504662e-01,1.879316816803267842e-01,1.329688767243793479e-01,1.907655723990067664e-01,2.072526059582574243e-01
1.898890842101362830e-01,3.262120503942667060e-01,1.668207233485277940e-01,4.360135640003989788e-01,3.197054207548054583e-01,2.161473921128543307e-01,3.222923521312011097e-01,3.852565223412282580e-01,1.186451528028964059e-01,3.837072454922787479e-01,9.337916798125124596e-02,2.224590099142504662e-01,1.880398949958190791e-01,1.330454417978090553e-01,1.909853258566237555e-01,2.074913517454909373e-01
1.899984246214732886e-01,3.267758853616800074e-01,1.668207233485277940e-01,4.367671832899155948e-01,3.198895109691397565e-01,2.162718523727019393e-01,3.224779319316375958e-01,3.857003207257548305e-01,1.188502227437017861e-01,3.845917820453536029e-01,9.359442919496419044e-02,2.231002207481955490e-01,1.882565085942562166e-01,1.331220509583260769e-01,1.912053324604532922e-01,2.079696687103695374e-01
1.904364162246516556e-01,3.275291815755551061e-01,1.673015636398644812e-01,4.377740356320125037e-01,3.204424178644403876e-01,2.166456633115915742e-01,3.230353127335497954e-01,3.863669770540691939e-01,1.191927939457827212e-01,3.859224115947291200e-01,9.391825180105689563e-02,2.237432797937897178e-01,1.889078477150912538e-01,1.335826331728928729e-01,1.917564583992452110e-01,2.086892123914335373e-01
1.908754175027514988e-01,3.284732443030677906e-01,1.679770693603982179e-01,4.390358656409446558e-01,3.208115532823635485e-01,2.170201203568352943e-01,3.237799860369693916e-01,3.872576449216171834e-01,1.197429628853324407e-01,3.877037485103828618e-01,9.446044778571752176e-02,2.247760318495181375e-01,1.892343618644975467e-01,1.340448089324421943e-01,1.923091728910157894e-01,2.092907334714942114e-01
1.904364162246516556e-01,3.273406948788382120e-01,1.673978978860471145e-01,4.380261111703604437e-01,3.200737071848265280e-01,2.162718523727019393e-01,3.224779319316375958e-01,3.859224115947291200e-01,1.192614265855820865e-01,3.861446303462883756e-01,9.402644145135424791e-02,2.241300045782328998e-01,1.884733717219277127e-01,1.332754016421799081e-01,1.914255925021085547e-01,2.082092405220115905e-01
1.898890842101362830e-01,3.256491882950627859e-01,1.663412650370169055e-01,4.357626466439457058e-01,3.197054207548054583e-01,2.155261643566157570e-01,3.215511002908201799e-01,3.845917820453536029e-01,1.187134701043598417e-01,3.826044350959116880e-01,9.321804703416078364e-02,2.222030418895478421e-01,1.880398949958190791e-01,1.325867117760559100e-01,1.905460717963247119e-01,2.071333360999347284e-01
1.901078279923300030e-01,3.254617834980458868e-01,1.665328827785023391e-01,4.355118736855685402e-01,3.202580094629028373e-01,2.156502669060732236e-01,3.217362532695598465e-01,3.850348146786149450e-01,1.187818267437445868e-01,3.823842536581126272e-01,9.321804703416078364e-02,2.222030418895478421e-01,1.884733717219277127e-01,1.327394457729739463e-01,1.906557905089906468e-01,2.076108277535146929e-01
1.903268237576349886e-01,3.258367010020087329e-01,1.667247212551062341e-01,4.360135640003989788e-01,3.206269324505465201e-01,2.156502669060732236e-01,3.217362532695598465e-01,3.850348146786149450e-01,1.189871329160040458e-01,3.830451783938484400e-01,9.337916798125124596e-02,2.225871044793004683e-01,1.886904846662801616e-01,1.327394457729739463e-01,1.906557905089906468e-01,2.076108277535146929e-01
1.905460717963247119e-01,3.258367010020087329e-01,1.670128934046704872e-01,4.362646258380742936e-01,3.209962804210690912e-01,2.158986864253432947e-01,3.219215128616044752e-01,3.854783576657718203e-01,1.192614265855820865e-01,3.830451783938484400e-01,9.354056741475517966e-02,2.228435149270303062e-01,1.890166231186899415e-01,1.328923557126655552e-01,1.909853258566237555e-01,2.079696687103695374e-01
1.910952974970440144e-01,3.271523166525623916e-01,1.673978978860471145e-01,4.382783318568254094e-01,3.215511002908201799e-01,2.161473921128543307e-01,3.224779319316375958e-01,3.865894517917499718e-01,1.198809014545849372e-01,3.854783576657718203e-01,9.402644145135424791e-02,2.240010221040762417e-01,1.895614403710284557e-01,1.333521432163323750e-01,1.914255925021085547e-01,2.088093781419787798e-01
1.914255925021085547e-01,3.273406948788382120e-01,1.675907328215947567e-01,4.387832090084672898e-01,3.213660538640316644e-01,2.157744409152665965e-01,3.221068791283434596e-01,3.861446303462883756e-01,1.200881073014671563e-01,3.861446303462883756e-01,9.418895965228410438e-02,2.245173977897189921e-01,1.894523514356591665e-01,1.331220509583260769e-01,1.912053324604532922e-01,2.086892123914335373e-01
1.903268237576349886e-01,3.250872973854343484e-01,1.663412650370169055e-01,4.355118736855685402e-01,3.200737071848265280e-01,2.146594439316079905e-01,3.200737071848265280e-01,3.841492591787591393e-01,1.190556471337167188e-01,3.819442708400465070e-01,9.305720409296985851e-02,2.220751683450754299e-01,1.881481706218358363e-01,1.319015806591523343e-01,1.895614403710284557e-01,2.067759381919438977e-01
1.902172943589593157e-01,3.247132421678023961e-01,1.658631847333929266e-01,4.347604203681493806e-01,3.195214364808220409e-01,2.141657409106790810e-01,3.195214364808220409e-01,3.834864294084681657e-01,1.187134701043598417e-01,3.810658233937730399e-01,9.262964507772888934e-02,2.214369036073019215e-01,1.877154418375022449e-01,1.315982154419319539e-01,1.890166231186899415e-01,2.063003667310707445e-01
1.901078279923300030e-01,3.247132421678023961e-01,1.659586907437559933e-01,4.345102241715715352e-01,3.191537855100761156e-01,2.141657409106790810e-01,3.191537855100761156e-01,3.834864294084681657e-01,1.186451528028964059e-01,3.815047942794383418e-01,9.278974901273308318e-02,2.214369036073019215e-01,1.874994508067418797e-01,1.316739912721619499e-01,1.887991349096293237e-01,2.063003667310707445e-01
1.901078279923300030e-01,3.250872973854343484e-01,1.661498677766655718e-01,4.345102241715715352e-01,3.189701186914856712e-01,2.142890601120058247e-01,3.189701186914856712e-01,3.834864294084681657e-01,1.187134701043598417e-01,3.823842536581126272e-01,9.284317846270441488e-02,2.215644096312859856e-01,1.873915485064069630e-01,1.319775311707115373e-01,1.886904846662801616e-01,2.065380155810528917e-01
1.902172943589593157e-01,3.258367010020087329e-01,1.662455388625620756e-01,4.352612450421691204e-01,3.186031020835626837e-01,2.145359115815708706e-01,3.191537855100761156e-01,3.841492591787591393e-01,1.189871329160040458e-01,3.839281887246378533e-01,9.300365147539596533e-02,2.222030418895478421e-01,1.874994508067418797e-01,1.321295634186574752e-01,1.889078477150912538e-01,2.070141348791041391e-01
1.905460717963247119e-01,3.267758853616800074e-01,1.666287744090290124e-01,4.367671832899155948e-01,3.184197521726124802e-01,2.147830474130533462e-01,3.191537855100761156e-01,3.845917820453536029e-01,1.191927939457827212e-01,3.861446303462883756e-01,9.332543007969906768e-02,2.233572222830531029e-01,1.874994508067418797e-01,1.325104106928637893e-01,1.891254611564702204e-01,2.077303725572563486e-01
1.901078279923300030e-01,3.258367010020087329e-01,1.658631847333929266e-01,4.352612450421691204e-01,3.173218663836143150e-01,2.141657409106790810e-01,3.178703352828340378e-01,3.832657404000344714e-01,1.187818267437445868e-01,3.843704569278983407e-01,9.273635031037477661e-02,2.223309890651402887e-01,1.865305625491689157e-01,1.318256738556407015e-01,1.879316816803267842e-01,2.065380155810528917e-01
1.892343618644975467e-01,3.239664224348446364e-01,1.646265966328297192e-01,4.320161676181424326e-01,3.164098537558792112e-01,2.131817387135934994e-01,3.164098537558792112e-01,3.817244693139831280e-01,1.179641383999676385e-01,3.808465273971912146e-01,9.172759353897794177e-02,2.199125426850509213e-01,1.856735324630705841e-01,1.309935765646924322e-01,1.867454374637352033e-01,2.052343262600256901e-01
1.890166231186899415e-01,3.237799860369693916e-01,1.645318572168124605e-01,4.312707459615798267e-01,3.164098537558792112e-01,2.133044913146575627e-01,3.164098537558792112e-01,3.817244693139831280e-01,1.177605973520807064e-01,3.801893963205611460e-01,9.178041138709291946e-02,2.195330949139849275e-01,1.856735324630705841e-01,1.309935765646924322e-01,1.867454374637352033e-01,2.052343262600256901e-01
1.890166231186899415e-01,3.237799860369693916e-01,1.647213906009385720e-01,4.320161676181424326e-01,3.162277660168378857e-01,2.131817387135934994e-01,3.162277660168378857e-01,3.817244693139831280e-01,1.178284053159103645e-01,3.808465273971912146e-01,9.183325964835810373e-02,2.200391709637398163e-01,1.855666809433574593e-01,1.309181922999406444e-01,1.866379690834669702e-01,2.053525026457145852e-01
1.892343618644975467e-01,3.239664224348446364e-01,1.650061001320227705e-01,4.325138310350087334e-01,3.164098537558792112e-01,2.133044913146575627e-01,3.162277660168378857e-01,3.819442708400465070e-01,1.180320635651729150e-01,3.810658233937730399e-01,9.209795776521889632e-02,2.204194934522562543e-01,1.857804455091698059e-01,1.311444753406806885e-01,1.867454374637352033e-01,2.055890595984141145e-01
1.894523514356591665e-01,3.239664224348446364e-01,1.653864784771328367e-01,4.327628776844830716e-01,3.167743438392444655e-01,2.136731733751889295e-01,3.164098537558792112e-01,3.823842536581126272e-01,1.182360738236338249e-01,3.812852456636188769e-01,9.225714271547633127e-02,2.208004733018899268e-01,1.861015541601626078e-01,1.315982154419319539e-01,1.870682140365800550e-01,2.060629913269999558e-01
1.895614403710284557e-01,3.237799860369693916e-01,1.654817099943181047e-01,4.332614012781455526e-01,3.162277660168378857e-01,2.136731733751889295e-01,3.156821312863254403e-01,3.819442708400465070e-01,1.183722765236863428e-01,3.812852456636188769e-01,9.241660280591063037e-02,2.210548256299403880e-01,1.857804455091698059e-01,1.315982154419319539e-01,1.864232178252498984e-01,2.058258890542054853e-01
1.889078477150912538e-01,3.222923521312011097e-01,1.643425419154961598e-01,4.310225580049956151e-01,3.149560825320065205e-01,2.125690345217106925e-01,3.138701391983689248e-01,3.799706046907754819e-01,1.176250984684723000e-01,3.782247983435334526e-01,9.146395988343221373e-02,2.194067578722553036e-01,1.846077801178392652e-01,1.306170888131841235e-01,1.849268618978078260e-01,2.040562964049782990e-01
1.885818969490404562e-01,3.215511002908201799e-01,1.639645645578511335e-01,4.297837589892857246e-01,3.144126420258795407e-01,2.122022575959287283e-01,3.131482579102063957e-01,3.793149849736819346e-01,1.172195365548130280e-01,3.767037989839088219e-01,9.114859947919740080e-02,2.182729911843001303e-01,1.840772001468955754e-01,1.302416831225733929e-01,1.842892488970553910e-01,2.037042077705717991e-01
1.883649089489800310e-01,3.215511002908201799e-01,1.641534444460570341e-01,4.295364267648872358e-01,3.140508693876216673e-01,2.122022575959287283e-01,3.127879401103237922e-01,3.793149849736819346e-01,1.170846602320241292e-01,3.767037989839088219e-01,9.125359861316378884e-02,2.181473793078470003e-01,1.839712672854946773e-01,1.302416831225733929e-01,1.840772001468955754e-01,2.035869799466407115e-01
1.882565085942562166e-01,3.219215128616044752e-01,1.644371723214931302e-01,4.297837589892857246e-01,3.140508693876216673e-01,2.124467051617783264e-01,3.127879401103237922e-01,3.793149849736819346e-01,1.170846602320241292e-01,3.773549054466157071e-01,9.146395988343221373e-02,2.183986753895777455e-01,1.841831940057081507e-01,1.304667968639895148e-01,1.842892488970553910e-01,2.038215030956893603e-01
1.882565085942562166e-01,3.222923521312011097e-01,1.648162391525507808e-01,4.305266104917105929e-01,3.144126420258795407e-01,2.128139045982711253e-01,3.129680471563669464e-01,3.799706046907754819e-01,1.172195365548130280e-01,3.782247983435334526e-01,9.172759353897794177e-02,2.190281828068454395e-01,1.843953648560806569e-01,1.308428514173723967e-01,1.843953648560806569e-01,2.042913601857202777e-01
